round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_2svc,1,73.26592100002927,68.90708200006657,4.3588389999627,1003520,1,37.504358000035154,0.27031499996610364,0.052003000007516675,33.405634000018836,602112,31.402724000031412,0.15140799996515852,0.02600099998062433,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,2,73.24902099998098,68.51446000001715,4.734560999963833,1003520,1,37.35675000001493,0.21791199998233424,0.0512029999981678,33.29782800000203,602112,31.157710000002226,0.15090800002326432,0.025801999981922563,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,3,75.61885000001212,70.68498000001,4.933870000002116,1003520,1,39.960693000011815,0.2137120000043069,0.04560299998956907,33.19142199995895,602112,30.724286999998185,0.15500799997880677,0.025901000014982856,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,4,73.69224500001792,69.00678800002424,4.685456999993676,1003520,1,37.179141000024174,0.19030999999358755,0.0486029999819948,34.12287200001174,602112,31.82764700000007,0.15460800000255404,0.025902000004407455,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,5,73.91175699996211,69.4109090000552,4.5008479999069095,1003520,1,38.194696000005024,0.23271300000260453,0.04950299995698515,33.29512700003079,602112,31.216213000050175,0.14820799998460643,0.02560099994752818,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,6,75.00321600002735,70.20585300000448,4.7973630000228695,1003520,1,37.71997000001193,0.19571100000348451,0.0530029999481485,35.00222100001338,602112,32.485882999992555,0.15690899999754038,0.024701000029381248,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,7,71.96394899995084,67.4463009999613,4.517647999989549,1003520,1,37.16764000000694,0.19781099996407647,0.04370200002767888,32.47058199997355,602112,30.278660999954354,0.14160800003537588,0.02480200004129074,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,8,71.53942699994786,66.8863710000096,4.65305599993826,1003520,1,37.03323199999886,0.18861099999867292,0.0486029999819948,31.988455000032445,602112,29.853139000010742,0.16620899998542882,0.025700999970013072,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,9,71.3317150000421,67.03127899993433,4.300436000107766,1003520,1,37.29404699998895,0.19331099997543788,0.06760299999086783,31.805345999998735,602112,29.73723199994538,0.14950800004953635,0.025401000016245234,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,10,71.274811999956,66.96207499999218,4.312736999963818,1003520,1,36.98502899999312,0.1946110000403678,0.0525030000062543,31.870249999997213,602112,29.977045999999063,0.1497079999808193,0.02520100002811887,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,11,72.62768599997571,68.03253399993991,4.595152000035796,1003520,1,37.62076499998557,0.20251099999768485,0.051102999975682906,32.361175999994884,602112,30.411768999954347,0.14560800002527685,0.024601000006896356,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,12,72.03765299999532,67.44360099997948,4.594052000015836,1003520,1,37.58466300001828,0.20551099999011058,0.05170299999690542,32.0403590000069,602112,29.8589379999612,0.1677090000384851,0.024602000053164375,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,13,71.5253259999713,66.9016709999255,4.623655000045801,1003520,1,37.2467439999582,0.1895100000410821,0.050203000000692555,31.66003799998407,602112,29.6549269999673,0.15510899999071626,0.025401000016245234,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,14,72.70469000002322,67.92382800000496,4.78086200001826,1003520,1,37.41245399999116,0.21221100001866944,0.049702000012530334,32.436280000013085,602112,30.511374000013802,0.15070900002456256,0.0256010000043716,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,15,73.3284249999997,68.21384399995623,5.114581000043472,1003520,1,37.384751999979926,0.20711100000880833,0.08660500003543348,33.29712700002574,602112,30.8290919999763,0.15630799998689326,0.026702000013756333,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,16,71.46272199997838,67.08918199996106,4.373540000017329,1003520,1,37.26434499998277,0.19851100000778388,0.04520200002389174,31.886749999955555,602112,29.824836999978288,0.15130799999951705,0.025401000016245234,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,17,71.93374799999219,67.1187840000016,4.814963999990596,1003520,1,37.60996400001204,0.21191199999748278,0.05040299998881892,31.739542000025267,602112,29.508819999989555,0.14890800002831384,0.02610100000310922,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,18,73.81175099999382,69.36220700004014,4.449543999953676,1003520,1,38.95993800000497,0.19991099998151185,0.048003000017615705,32.422479999979714,602112,30.402269000035176,0.1561079999987669,0.025500999981886707,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,19,71.76373900000499,67.27749300000596,4.486245999999028,1003520,1,37.47225699999035,0.20551099999011058,0.051901999995607184,31.81174599995984,602112,29.80523600001561,0.15430899998136738,0.026200999968750693,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
